id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO539210060;Speedball Caligrafia Pluma Estilografica Plumin De 19 Mm;64990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.87;0.07;0.06;False;False;4;False;10;2019;2020;12;3;Arte, Papelería y Mercería
MCO482300488;Globo Terraqueo 14 Cm ;50500;1;25;buy_it_now;gold_special;new;True;;MCO412652;5_green;silver;0.93;0.04;0.03;False;False;5;False;11;2020;2018;09;77;Arte, Papelería y Mercería
MCO551833781;Extensor De Lã¡piz De Colores Surtidos De Aluminio  Sop...;70900;1;1;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.89;0.08;0.03;True;False;3;False;02;2020;2020;08;1;Arte, Papelería y Mercería
MCO563929844;Lapiz Mirado Color Rojo - Unidad A - Unidad a $1000;1000;1;50;buy_it_now;gold_special;new;True;;MCO172626;3_yellow;;0.93;0.03;0.04;False;False;4;False;05;2020;;;0;Arte, Papelería y Mercería
MCO558185539;Lapices De Color Colores Creyones Do - Unidad a $38;10990;1;3;buy_it_now;gold_pro;new;True;;MCO441840;5_green;;0.94;0.03;0.03;False;False;4;False;04;2020;;;0;Arte, Papelería y Mercería
MCO479043970;Maquina Probadora De Billetes + Lapiz Probador De Billetes;29900;1;25;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.98;0.01;0.01;False;False;4;False;06;2019;2018;10;24;Arte, Papelería y Mercería
MCO570455462;Tablero Acrílico Con Base;39000;1;5;buy_it_now;gold_special;new;True;;MCO168370;5_green;;1.0;0.0;0.0;True;False;4;False;08;2020;2020;07;7;Arte, Papelería y Mercería
MCO570114341;Brillante Abeja Profesional Artista Boceto Kit Grafito Carbo;119990;1;5;buy_it_now;gold_pro;new;True;;MCO172626;5_green;gold;0.89;0.09;0.02;True;False;4;False;07;2020;2020;07;2;Arte, Papelería y Mercería
MCO532569578;Palos En Madera Para Paleta De Colores X 500 Unidades;16000;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;;0.99;0.0;0.01;False;False;4;False;09;2019;2019;10;15;Arte, Papelería y Mercería
MCO560276093;Copic Marker Gasenfude  Bolígrafo De Nailon;70900;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.89;0.08;0.03;True;False;4;False;04;2020;;;0;Arte, Papelería y Mercería
MCO545193445;The Beatles Cuaderno 15x20 Cms Media Carta 100 Hojas;13900;50;5;buy_it_now;gold_pro;new;True;;MCO388307;5_green;silver;0.99;0.0;0.01;False;False;3;False;12;2019;2020;08;10;Arte, Papelería y Mercería
MCO510527454;Plumas Desechables De Piloto Varsity, Paquete De 7, Tintas D;96990;1;1;buy_it_now;gold_pro;new;True;;MCO165934;5_green;platinum;0.95;0.03;0.02;True;False;3;False;04;2019;;;0;Arte, Papelería y Mercería
MCO566517355;Óleo Winsor & Newton 32 Payne's Gray  37ml 465;23000;50;4;buy_it_now;gold_special;new;True;;MCO441837;5_green;gold;0.94;0.01;0.05;False;False;3;False;06;2020;;;0;Arte, Papelería y Mercería
MCO560718026;Kuretake Manga Pen Ink botella 60 ml, Negro;70900;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.89;0.08;0.03;True;False;4;False;04;2020;;;0;Arte, Papelería y Mercería
MCO568756740;Etiqueta Térmica 32x25mm Por 2.000 Unid Rollo Imp Pequeña;15000;50;5;buy_it_now;gold_special;new;True;;MCO388333;5_green;;1.0;0.0;0.0;False;False;5;False;04;2020;2020;09;2;Arte, Papelería y Mercería
MCO569591733;Dr. Ph. Tinta De Martin Bombay India, 1.0 Oz, Negro;67990;1;0;buy_it_now;gold_pro;new;True;;MCO165934;5_green;platinum;0.97;0.01;0.02;True;False;4;False;07;2020;;;0;Arte, Papelería y Mercería
MCO566011436;Papel Regalo Metalizado  50  Unidades;43100;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;11;2020;2020;06;13;Arte, Papelería y Mercería
MCO594004350;Esfero Bolígrafo Mini Tool X 12 U - Unidad a $5900;70800;1;1;buy_it_now;gold_pro;new;True;;MCO165934;5_green;platinum;0.9;0.05;0.05;True;False;4;False;11;2020;;;0;Arte, Papelería y Mercería
MCO466456344;Sketchbook Agenda Cuaderno Notebook Moleskine Femenino;22300;1;200;buy_it_now;gold_special;new;True;29700.0;MCO441243;3_yellow;;0.93;0.04;0.03;False;False;5;True;09;2020;2018;03;442;Arte, Papelería y Mercería
MCO576791123;Calculadora Casio 12 Dígitos Mx - 12b;31900;1;5;buy_it_now;gold_special;new;True;;MCO1060;5_green;gold;0.99;0.0;0.01;False;False;3;False;08;2020;;;0;Arte, Papelería y Mercería
MCO526721998;120 Piezas Agujas De Fieltro Triangular Agujas De Fielt...;150496;1;2;buy_it_now;gold_special;new;True;;MCO172626;5_green;gold;0.94;0.03;0.03;True;False;3;False;07;2019;2020;06;1;Arte, Papelería y Mercería
MCO557739009;Paleta Para Artes Plásticas Pinturas Varias;8900;1;5;buy_it_now;gold_special;new;True;;MCO441839;5_green;;0.93;0.04;0.03;False;False;3;False;05;2020;2020;06;5;Arte, Papelería y Mercería
MCO463784142;Sacapuntas Y Blender Prismacolor Set ;62000;1;3;buy_it_now;gold_special;new;True;;MCO441188;5_green;platinum;0.99;0.01;0.0;True;False;3;False;01;2018;;;0;Arte, Papelería y Mercería
MCO563737350;Sobre Bolsillo De Acetato Carta Grueso X 25 Unds.;10900;1;5;buy_it_now;gold_special;new;True;;MCO441244;5_green;;1.0;0.0;0.0;False;False;3;False;05;2020;2020;07;8;Arte, Papelería y Mercería
MCO539472049;Zebra Sarasa Clip 05 Tinta De Gel Retractil Pluma Empuñadura;83990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.87;0.07;0.06;True;False;4;False;10;2019;2020;06;1;Arte, Papelería y Mercería
MCO581145425;Combo Porcelanicron X5 + Estiletes;27000;1;5;buy_it_now;gold_special;new;True;;MCO441179;5_green;platinum;0.99;0.0;0.01;False;False;5;False;09;2020;2020;11;1;Arte, Papelería y Mercería
MCO462248092;Sacapuntas Con Deposito Basura Tajalapiz Lapiz Escritura;1650;1;5;buy_it_now;gold_pro;new;True;;MCO441188;5_green;;0.94;0.03;0.03;False;False;4;False;01;2018;2019;08;11;Arte, Papelería y Mercería
MCO572418381;Kit De Troquel X 3 (copo, Rosa, Delfin) Para Fomy Y Papel ;30000;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;silver;0.93;0.04;0.03;False;False;4;False;07;2020;2020;07;20;Arte, Papelería y Mercería
MCO565433238;Estuche Para Lápices Lihit Lab 7.9 X 2 X 4.7 Pulgadas;70900;1;1;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.89;0.08;0.03;True;False;4;False;06;2020;2020;10;3;Arte, Papelería y Mercería
MCO566517749;Óleo Winsor & Newton 34 Raw Sienna  37ml 552;23000;50;2;buy_it_now;gold_special;new;True;;MCO441837;5_green;gold;0.94;0.01;0.05;False;False;3;False;06;2020;;;0;Arte, Papelería y Mercería
MCO570111016;Staedtler Karat Aquarell Premium Lapices De Acuarela, Juego ;142990;1;1;buy_it_now;gold_pro;new;True;;MCO172626;5_green;gold;0.89;0.09;0.02;True;False;4;False;07;2020;;;0;Arte, Papelería y Mercería
MCO537582121;Cinta Antideslizante Adhesiva Reflectiva 5 Metros ;25900;1;25;buy_it_now;gold_pro;new;True;;MCO414115;5_green;platinum;0.98;0.01;0.01;False;False;4;False;03;2020;2019;10;5;Arte, Papelería y Mercería
MCO466456339;Repuesto Para Folder De Hojas Carta Cuadriculado Norma;4700;50;200;buy_it_now;gold_special;new;True;6700.0;MCO441185;3_yellow;;0.93;0.04;0.03;False;False;4;True;08;2020;2018;03;97;Arte, Papelería y Mercería
MCO579290240;Pixnor  Manga Y Animacion Herramienta De Dibujo Set Pen Nib;72990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.84;0.11;0.05;True;False;4;False;08;2020;;;0;Arte, Papelería y Mercería
MCO580641946;Agenda 2021 Pequeña Argollada X 112 Hojas   Keepermate ;26900;1;5;buy_it_now;gold_special;new;True;;MCO441243;5_green;gold;0.99;0.0;0.01;False;False;4;False;09;2020;2020;11;5;Arte, Papelería y Mercería
MCO563485503;2 Unidades Estilo Med-red Tinta P900 Schmidt Parker;70900;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.89;0.08;0.03;True;False;4;False;05;2020;2020;07;1;Arte, Papelería y Mercería
MCO584778201;Cuaderno Sketchbook Moleskine X 84 Hojas ;21800;1;5;buy_it_now;gold_special;new;True;;MCO388307;5_green;gold;0.99;0.0;0.01;False;False;3;False;09;2020;2020;09;5;Arte, Papelería y Mercería
MCO560187411;Sacapuntas De Trío, Color Gris;70900;1;1;buy_it_now;gold_special;new;True;;MCO441188;5_green;platinum;0.89;0.08;0.03;True;False;3;False;04;2020;;;0;Arte, Papelería y Mercería
MCO573998030;Lienzo Bastidor 25cm X 25cm  ;13900;1;5;buy_it_now;gold_special;new;True;;MCO441843;5_green;gold;0.97;0.01;0.02;False;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO511987575;Boligrafo - Esfero Lamy Econ Acero Inoxidable Regalo Ideal ;118000;1;3;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.99;0.0;0.01;True;False;4;False;05;2019;2019;12;10;Arte, Papelería y Mercería
MCO482688318;Laminadora Carta Oficio  Documentos Guillotina  Laminas;240000;1;5;buy_it_now;gold_special;new;True;;MCO430209;5_green;silver;0.99;0.0;0.01;True;False;4;False;06;2019;2019;01;37;Arte, Papelería y Mercería
MCO572007030;120 Lápices De Colores Profesionales Con 2 X 50 Pág De Blo;219990;1;1;buy_it_now;gold_special;new;True;;MCO172626;5_green;gold;0.9;0.1;0.0;True;False;4;False;07;2020;;;0;Arte, Papelería y Mercería
MCO580105295;P Rollo Plástico Burbuja De 20cm X 50 Metros;9000;1;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;;0.91;0.0;0.09;False;False;4;False;08;2020;2020;10;3;Arte, Papelería y Mercería
MCO559595993;Mina Mont Blanc Roller Ball;70950;1;5;buy_it_now;gold_pro;new;True;;MCO165934;5_green;;1.0;0.0;0.0;True;False;4;False;11;2020;2020;06;6;Arte, Papelería y Mercería
MCO573298786;Riata Poliester 10 Metros X 2 Cm Nacional 10m X 2cm;6500;1;5;buy_it_now;gold_pro;new;True;;MCO180001;5_green;silver;0.99;0.01;0.0;False;False;4;False;12;2020;2020;08;10;Arte, Papelería y Mercería
MCO462671633; Rollo De Vinipel De 30cm  X 300 Metros,para Protección;24000;1;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;platinum;0.99;0.0;0.01;False;False;4;False;09;2020;2018;03;17;Arte, Papelería y Mercería
MCO558345097;Borrador Para Tinta Y Lapiz Pelikan * 40 Unidades ;49900;5000;2;buy_it_now;gold_pro;new;True;;MCO441199;5_green;platinum;0.94;0.03;0.03;False;False;3;False;04;2020;2020;08;3;Arte, Papelería y Mercería
MCO559247770;Fusion Color Betún De Judea X 120 Cc;5450;1;5;buy_it_now;gold_special;new;True;;MCO441841;5_green;;0.99;0.0;0.01;False;False;4;False;04;2020;2020;08;3;Arte, Papelería y Mercería
MCO597294680;Colores Prismacolor Junior Caja X48;52999;1;1;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.99;0.01;0.0;False;False;4;False;07;2020;;;0;Arte, Papelería y Mercería
MCO548772229;Bolsa Para Regalo Mujer Mediana Mariposas;3750;50;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;;0.96;0.04;0.0;False;False;4;False;01;2020;2020;07;3;Arte, Papelería y Mercería
MCO561069282;Pilot G2 Retractable Premium Gel Ink Roller Bolígrafos,;96000;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.88;0.08;0.04;True;False;3;False;05;2020;;;0;Arte, Papelería y Mercería
MCO565995758;Sello Shiny S-843 / 4.7cm X 1.8cm ;23000;50;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;silver;0.98;0.01;0.01;False;False;4;False;06;2020;2020;07;26;Arte, Papelería y Mercería
MCO558340033;Borrador En Caritas Emojis * 90 Unidades ;89900;5000;2;buy_it_now;gold_pro;new;True;;MCO441199;5_green;platinum;0.94;0.03;0.03;True;False;3;False;04;2020;2020;07;2;Arte, Papelería y Mercería
MCO560132471;Block Papel Mantequilla Canson Por 35 Hojas;4800;1;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;silver;0.97;0.01;0.02;False;False;4;False;10;2020;2020;05;6;Arte, Papelería y Mercería
MCO556565235;Kit Bolígrafo Y Portaminas Swarovski Blanco Y Gris;288000;1;1;buy_it_now;gold_special;new;True;;MCO418595;5_green;silver;1.0;0.0;0.0;True;False;3;False;03;2020;;;0;Arte, Papelería y Mercería
MCO581520013;Kit Temperas Y Set De Pinceles Faber Castell Souft Touch X 4;18900;1;2;buy_it_now;gold_special;new;True;;MCO441842;5_green;gold;0.99;0.0;0.01;False;False;4;False;09;2020;;;0;Arte, Papelería y Mercería
MCO591343042;142 Piezas Conjunto De Arte De Lujo, Pintura Y Dibujo Kit, A;282000;1;1;buy_it_now;gold_special;new;True;;MCO172626;5_green;silver;0.96;0.0;0.04;True;False;4;False;10;2020;;;0;Arte, Papelería y Mercería
MCO555342013;Hoja De Vida Minerva-1003 Paquete X 20 Unidades;7900;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;silver;0.92;0.04;0.04;False;False;3;False;03;2020;2020;03;3;Arte, Papelería y Mercería
MCO488237206;Uni Posca Marcador De Bold Blanco;57990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.87;0.07;0.06;True;False;4;False;10;2018;;;0;Arte, Papelería y Mercería
MCO566590489;Archivador Az Carta Pappyer X3 Unidades Carpeta/folder;17300;50;5;buy_it_now;gold_special;new;True;;MCO388338;5_green;gold;0.97;0.01;0.02;False;False;4;False;06;2020;2020;09;1;Arte, Papelería y Mercería
MCO570898560;Cinta Invisible Con Dispensador Para Oficina 18mm X 20m;8900;50;5;buy_it_now;gold_pro;new;True;;MCO180001;5_green;silver;0.9;0.04;0.06;False;False;4;False;07;2020;;;0;Arte, Papelería y Mercería
MCO590151797;Portaminas Pentel Con Borrador Twist Para Mina #2 0.5mm;64554;50;1;buy_it_now;gold_special;new;True;;MCO418595;5_green;platinum;0.99;0.01;0.0;False;False;3;False;10;2020;;;0;Arte, Papelería y Mercería
MCO559345409;Fusion Color Gel Escarchada X 60 Cc;4150;250;5;buy_it_now;gold_special;new;True;;MCO441841;5_green;;0.99;0.0;0.01;False;False;4;False;04;2020;2020;04;10;Arte, Papelería y Mercería
MCO539206372;Pentel Multicolor Gel Boligrafo Energel, Negro / Rojo / Azul;56990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.87;0.07;0.06;False;False;3;False;10;2019;2020;12;1;Arte, Papelería y Mercería
MCO572575271;Pistola Silicona 60w  Eléctrica Grande 17 Cm  Barras 120v;18800;1;5;buy_it_now;gold_pro;new;True;;MCO416579;5_green;gold;0.95;0.03;0.02;False;False;5;False;07;2020;2020;08;5;Arte, Papelería y Mercería
MCO510528850;Boligrafo De Moda Bic De 4 Colores, Punto Medio (1.0 Mm), Su;73990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.95;0.03;0.02;True;False;4;False;04;2019;2020;11;1;Arte, Papelería y Mercería
MCO565417123;Estiletes Plásticos X 22 Unidades Con Doble Punta;3000;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;;0.93;0.04;0.03;False;False;4;False;06;2020;2020;08;2;Arte, Papelería y Mercería
MCO470492075;Lápiz Digital Para Tableta Gráfica P68 Referencias Huion;131968;1;4;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.99;0.0;0.01;True;False;4;False;10;2020;2018;12;17;Arte, Papelería y Mercería
MCO569627211;Moldes De Resina Con Letras Al Reves, Moldes De Silicona Con;85990;1;5;buy_it_now;gold_special;new;True;;MCO436811;5_green;platinum;0.96;0.03;0.01;True;False;3;False;07;2020;2020;07;4;Arte, Papelería y Mercería
MCO500929435;Juego De Boligrafos De Tinta En Gel Sakura 37379 Gelly Roll ;112990;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.87;0.07;0.06;True;False;4;False;06;2019;2019;03;43;Arte, Papelería y Mercería
MCO563233778;Papel Fotográfico180 G X 20 Hojas Oferta;5500;50;5;buy_it_now;gold_pro;new;True;;MCO416637;5_green;silver;0.99;0.01;0.0;False;False;4;False;12;2020;2020;08;8;Arte, Papelería y Mercería
MCO462876319;Lamy - Unidad a $99900;99900;1;25;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.98;0.02;0.0;True;False;4;False;08;2018;2018;02;39;Arte, Papelería y Mercería
MCO572392051;Set De Arte De Acuarelas X 8 Piezas;89000;1;2;buy_it_now;gold_pro;new;True;;MCO441839;5_green;silver;0.98;0.02;0.0;True;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO588880301;Fotográfico Profesional Rc Resistente Agua 240 Gr. A4 X 20 H;19900;1;5;buy_it_now;gold_pro;new;True;;MCO416637;5_green;platinum;0.99;0.0;0.01;False;False;4;False;09;2020;2020;12;1;Arte, Papelería y Mercería
MCO496982316;Uni Posca Paint Marker Pc1 M Negro, 3 Plumas Por Pack (impor;76990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.87;0.07;0.06;True;False;4;False;12;2018;;;0;Arte, Papelería y Mercería
MCO575409921;Trípode O Base Graduable Para Tablero O Lienzo De 120x80;85000;50;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;platinum;0.92;0.05;0.03;True;False;4;False;08;2020;2020;10;4;Arte, Papelería y Mercería
MCO498420708;Greenco Grc2548 Mesh Office Supplies Desk Organizer Caddy, 6;127990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.87;0.07;0.06;True;False;3;False;12;2018;;;0;Arte, Papelería y Mercería
MCO592677135;Cinta Asfaltica Para Teja Eternit Tapagotera 10*10 Aluminio;42000;500;5;buy_it_now;gold_pro;new;True;;MCO180001;5_green;;0.98;0.0;0.02;False;False;4;False;10;2020;2020;11;1;Arte, Papelería y Mercería
MCO563905772;Organizador De Lápices De Colores Grandes 72 Ranuras;80900;1;1;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.89;0.08;0.03;True;False;4;False;05;2020;;;0;Arte, Papelería y Mercería
MCO573464681;Témpera Neón X 6 Unds Pelikan Neon;8900;1;4;buy_it_now;gold_special;new;True;;MCO412649;5_green;gold;0.97;0.01;0.02;False;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO510527132;Piloto G2 Gel Tinta Relleno 2paquete Para Rodar Bola Lapicer;67990;1;1;buy_it_now;gold_pro;new;True;;MCO165934;5_green;platinum;0.95;0.03;0.02;True;False;4;False;04;2019;;;0;Arte, Papelería y Mercería
MCO574173030;Set 4 Agujas Crochet Doble Servicio +tijera+marcador+agujasr;35000;1;5;buy_it_now;gold_pro;new;True;;MCO441120;5_green;silver;0.99;0.01;0.0;False;False;3;False;08;2020;2020;08;1;Arte, Papelería y Mercería
MCO579459532;Kit De Repuestos Lamy;134000;1;1;buy_it_now;gold_special;new;True;;MCO441187;5_green;gold;0.99;0.01;0.0;True;False;4;False;08;2020;;;0;Arte, Papelería y Mercería
MCO573437761; Set Sticky Notes Moprph;18900;1;5;buy_it_now;gold_pro;new;True;;MCO388338;5_green;gold;0.94;0.03;0.03;False;False;5;True;07;2020;;;0;Arte, Papelería y Mercería
MCO465044149;Crayones Cera Abeja Fabercastell Estuche Almacenamiento Dura;68990;1;1;buy_it_now;gold_special;new;True;;MCO441198;5_green;platinum;0.87;0.07;0.06;True;False;4;False;02;2018;;;0;Arte, Papelería y Mercería
MCO540362460;Fx-9860ii - Calculadora Casio Graficadora 64kb Ram;570000;1;5;buy_it_now;gold_special;new;True;;MCO1060;5_green;silver;0.99;0.0;0.01;True;False;3;False;11;2019;2020;08;9;Arte, Papelería y Mercería
MCO560311201;Caja De Lapices Por Mayor - Unidad a $250;60000;1;2;buy_it_now;gold_special;new;True;;MCO172626;5_green;;1.0;0.0;0.0;False;False;5;False;01;2018;2020;06;16;Arte, Papelería y Mercería
MCO571771600;Paleta De Pintura Grande 30 X 20 Cm 17 Compartimientos !!!!!;13000;50;3;buy_it_now;gold_special;new;True;;MCO441842;5_green;gold;0.98;0.0;0.02;False;False;4;False;09;2020;;;0;Arte, Papelería y Mercería
MCO564794954;Combo Colores Supersoft X50u + Tajalapiz Grip Trio;84500;1;25;buy_it_now;gold_special;new;True;;MCO414164;5_green;platinum;0.99;0.0;0.01;True;False;5;False;06;2020;2020;06;18;Arte, Papelería y Mercería
MCO570633858;Caja De Lápices Acuarelables Prismacolor 4066 ;370466;1;1;buy_it_now;gold_pro;new;True;;MCO172626;5_green;;0.94;0.03;0.03;True;False;4;False;07;2020;;;0;Arte, Papelería y Mercería
MCO558180343;Escapulario Ultimos.. Marie Julie Jahenny;6000;1;50;buy_it_now;gold_special;new;True;;MCO441880;3_yellow;;0.98;0.02;0.0;False;False;2;False;08;2020;2020;04;18;Arte, Papelería y Mercería
MCO558449450;Sacapuntas Eléctrico,adaptador De Corriente Alterna Negro;140900;1;1;buy_it_now;gold_special;new;True;;MCO441188;5_green;gold;0.94;0.05;0.01;True;False;3;False;04;2020;;;0;Arte, Papelería y Mercería
MCO569758756;Cinta Doble Faz Mountaing Tape;2800;1;5;buy_it_now;gold_pro;new;True;;MCO180001;5_green;silver;0.98;0.01;0.01;False;False;4;False;07;2020;2020;07;4;Arte, Papelería y Mercería
MCO538411227;Kuretake Manga Pluma Tinta  60 Ml Botella  Negro;54990;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.87;0.07;0.06;False;False;3;False;10;2019;;;0;Arte, Papelería y Mercería
MCO580210043;Canción Física Dedicatoria Spotify - Personalizado ;29900;500;5;buy_it_now;gold_pro;new;True;;MCO168370;5_green;;1.0;0.0;0.0;False;False;4;False;10;2020;2020;09;27;Arte, Papelería y Mercería
MCO517213283;Pluma Lamy All Star Cobre 027b D - Unidad a $174900;174900;1;1;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.98;0.02;0.0;True;False;4;False;07;2019;2020;05;2;Arte, Papelería y Mercería
MCO592804783;Pintura Acuarela Marie´s X 12 Unidades + 2 Pinceles;13600;1;2;buy_it_now;gold_special;new;True;;MCO441839;5_green;gold;0.99;0.01;0.0;False;False;3;False;10;2020;;;0;Arte, Papelería y Mercería
MCO548537396;Sacapuntas Electrico Vertical Bostitch, Negro Eps5v-blk;99990;1;4;buy_it_now;gold_pro;new;True;;MCO441188;5_green;platinum;0.95;0.02;0.03;True;False;3;False;01;2020;2020;07;3;Arte, Papelería y Mercería
