id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO503056988;Purificador De Aire A Base De Ozono Eliminador De Olores ;219900;1;3;buy_it_now;gold_special;new;True;;MCO115562;5_green;silver;0.98;0.0;0.02;True;False;4;False;06;2019;2020;07;13.0;Electrodomésticos
MCO565265394;Transmisión Original Para Lavadora Whirlpool;519000;1;1;buy_it_now;gold_pro;new;True;;MCO413696;5_green;silver;0.98;0.02;0.0;True;False;4;False;06;2020;2020;07;7.0;Electrodomésticos
MCO576103468;Cuchilla Licuadora Black And Deker Vaso Pasta 6.8 Cm Diametr;31500;1;2;buy_it_now;gold_special;new;True;;MCO441159;5_green;gold;0.98;0.01;0.01;False;False;4;False;08;2020;2020;10;1.0;Electrodomésticos
MCO570457241;Aspiradora De Mano Black And Decker ;225000;1;5;buy_it_now;gold_special;new;True;;MCO115340;3_yellow;;1.0;0.0;0.0;True;False;4;False;07;2020;2020;07;3.0;Electrodomésticos
MCO574155498;Hornilla Electrica Doble Acero Inoxidable Oster Envio Gratis;269990;1;1;buy_it_now;gold_special;new;True;;MCO172618;5_green;platinum;0.95;0.04;0.01;True;False;4;False;08;2020;2020;08;6.0;Electrodomésticos
MCO490479521;Bolsas A 13 Aspiradora Electrolux;32000;1;5;buy_it_now;gold_special;new;True;;MCO115340;5_green;gold;0.98;0.01;0.01;False;False;5;False;06;2019;2018;12;5.0;Electrodomésticos
MCO564774967;Filtro Atrapamota Lavadora LG,  Del Grande Valor X 2 Unidad;25000;1;5;buy_it_now;gold_special;new;True;;MCO413695;5_green;;0.98;0.01;0.01;True;False;4;False;05;2020;2020;06;3.0;Electrodomésticos
MCO533238294;Ducha Portátil Ducha Eléctrica Ducha Para Acampar Velocidad ;281000;1;1;buy_it_now;gold_special;new;True;;MCO163012;5_green;platinum;0.91;0.06;0.03;True;False;4;False;11;2020;2020;11;1.0;Electrodomésticos
MCO468200058;Babyliss Pro Nano Titanium Babnt100s Pinza Rizadora 1¨;316990;1;2;buy_it_now;gold_pro;new;True;;MCO4598;5_green;platinum;0.9;0.05;0.05;True;False;5;False;07;2019;2019;12;1.0;Electrodomésticos
MCO552490746;Bolsas Aspiradora Electrolux D742. D 742. D 725.;35000;1;5;buy_it_now;gold_special;new;True;;MCO115340;5_green;gold;0.98;0.01;0.01;False;False;5;False;02;2020;2020;05;2.0;Electrodomésticos
MCO553526685;Control Remoto Original Ventilador K-tf45 Kalley;28000;1;5;buy_it_now;gold_special;new;True;;MCO385691;5_green;gold;0.95;0.03;0.02;False;False;4;False;04;2020;2020;06;7.0;Electrodomésticos
MCO564648575;Cocedor Hervidor De Huevos;39000;1;2;buy_it_now;gold_pro;new;True;;MCO420467;5_green;platinum;0.94;0.04;0.02;False;False;5;False;05;2020;;;0.0;Electrodomésticos
MCO561873203;Control Remoto Aire Acondicionado Olimpo Haceb+baterias+forr;20500;1;5;buy_it_now;gold_special;new;True;;MCO385691;5_green;;0.97;0.01;0.02;False;False;4;False;05;2020;2020;05;15.0;Electrodomésticos
MCO532394495;Parrilla Parrilla Estufa Parrilla De Inducción Superior, Par;280000;1;1;buy_it_now;gold_special;new;True;;MCO115311;5_green;platinum;0.91;0.06;0.03;True;False;5;False;08;2019;2020;04;2.0;Electrodomésticos
MCO595658778;Interruptor De Baja Presión Repuesto Filtro Ósmosis Inversa;38000;1;2;buy_it_now;gold_special;new;True;;MCO441137;5_green;gold;0.99;0.0;0.01;False;False;4;False;08;2019;;;0.0;Electrodomésticos
MCO559454018;Original Wahl Maquina Motilar Peluqueria Wahl Profesional;380000;1;2;buy_it_now;gold_special;new;True;;MCO5411;5_green;platinum;0.97;0.01;0.02;True;False;4;False;04;2020;2020;05;3.0;Electrodomésticos
MCO559969787;Vaso Compotas Y Guisos  Licuadora Oster;22000;1;3;buy_it_now;gold_special;new;True;;MCO441158;5_green;gold;0.98;0.01;0.01;False;False;4;False;04;2020;2020;06;4.0;Electrodomésticos
MCO479146031;Purificador De Agua Ultra Violeta Ecofilter;445000;1;3;buy_it_now;gold_pro;new;True;;MCO115562;5_green;gold;0.97;0.01;0.02;True;False;4;False;06;2019;2018;08;10.0;Electrodomésticos
MCO555949165;Plato Agitador, Electrolux, Wp China.;22000;1;5;buy_it_now;gold_pro;new;True;;MCO413682;5_green;;0.99;0.0;0.01;False;False;4;False;08;2019;2019;10;27.0;Electrodomésticos
MCO567522112;La Vaquita Automatica Maquina Para Leche Vegetal Saludable;540990;1;5;buy_it_now;gold_special;new;True;;MCO163040;;;1.0;0.0;0.0;True;False;4;False;06;2020;2020;06;6.0;Electrodomésticos
MCO568923637;Extractor De Aire 12 Pulgadas Industrial Con Rejilla ;299999;500;1;buy_it_now;gold_pro;new;True;;MCO163020;5_green;platinum;0.96;0.02;0.02;True;False;3;False;12;2020;2020;09;4.0;Electrodomésticos
MCO500291354;Nex Portatil Mini Maquina De Coser Para Ninos, R Doble Veloc;296990;1;1;buy_it_now;gold_special;new;True;;MCO117988;5_green;platinum;0.87;0.07;0.06;True;False;5;False;07;2019;2020;12;1.0;Electrodomésticos
MCO503415628;Hamilton Beach - Horno Eléctrico Tostador Easy Reach 31334z;289900;1;3;buy_it_now;gold_special;new;True;;MCO116383;5_green;platinum;0.94;0.03;0.03;True;False;5;False;07;2019;2019;03;3.0;Electrodomésticos
MCO536397270;Calentador De Ambiente Calef Y Vent Kalley K-ca1 Env Inmedia;89000;1;2;buy_it_now;gold_pro;new;True;;MCO163012;5_green;platinum;0.84;0.12;0.04;True;False;4;False;10;2019;;;0.0;Electrodomésticos
MCO594428958;Rizador Cabello Conair Anti Frizz Cerámica 1.5  Zigzag;29900;1;2;buy_it_now;gold_pro;new;True;;MCO166643;5_green;gold;0.95;0.02;0.03;False;False;5;False;11;2020;;;0.0;Electrodomésticos
MCO594252967;Chocolatera Nostalgia Hcm700retrored 32 Oz Roja;208950;1;2;buy_it_now;gold_special;new;True;;MCO163021;5_green;;0.86;0.1;0.04;True;False;4;True;11;2020;;;0.0;Electrodomésticos
MCO566118739;Cuchilla Oster Picahielo 6 Aspas Original Ref 4980;26000;1;5;buy_it_now;gold_special;new;True;;MCO441159;5_green;gold;0.99;0.0;0.01;False;False;4;False;06;2020;2020;09;2.0;Electrodomésticos
MCO518969694;Balanza Gramera Bascula Digital Capacidad Hasta 10kg;33700;1;250;buy_it_now;gold_special;new;True;;MCO118000;5_green;gold;0.92;0.03;0.05;False;False;4;False;07;2019;2019;07;163.0;Electrodomésticos
MCO551816765;Cepillo Ionico Para Alisado Del Cabello, Planchas Electricas;313900;1;1;buy_it_now;gold_pro;new;True;;MCO4598;5_green;platinum;0.95;0.02;0.03;True;False;5;False;02;2020;;;0.0;Electrodomésticos
MCO594179538;Freidora Oster De Aire Sin Aceite 1.8 Litros Af18 80%-aceite;288100;1;1;buy_it_now;gold_special;new;True;;MCO117975;5_green;platinum;0.98;0.0;0.02;True;False;4;False;11;2020;;;0.0;Electrodomésticos
MCO579694035;Cafetera Oster Gourmet Collection Térmica- 10 Tazas Plateada;424900;1;1;buy_it_now;gold_special;new;True;;MCO4340;5_green;platinum;0.95;0.03;0.02;True;False;4;False;08;2020;2020;09;2.0;Electrodomésticos
MCO587714605;Máquina Para Hacer Café Espresso Y Capuchino, Ec155 P...;704349;1;1;buy_it_now;gold_special;new;True;;MCO30109;5_green;silver;1.0;0.0;0.0;True;False;4;False;10;2020;;;0.0;Electrodomésticos
MCO593345274;Plancha Babyliss Pro Argan Heat 1/2  450f ;279900;1;1;buy_it_now;gold_special;new;True;;MCO4598;5_green;platinum;0.98;0.01;0.01;True;False;4;False;11;2020;;;0.0;Electrodomésticos
MCO451762132;Calentador De Agua Tiro Forzado Mabe 14lts Blanco Cmd14tfbc;999900;1;5;buy_it_now;gold_special;new;True;1616900.0;MCO177043;3_yellow;;0.87;0.07;0.06;True;False;4;True;07;2019;2017;08;27.0;Electrodomésticos
MCO453627623;Balanza Bascula De Piso Profesional Health O Meter ® 160kg;309900;1;5;buy_it_now;gold_special;new;True;;MCO169104;5_green;platinum;0.97;0.02;0.01;True;False;5;False;07;2019;2018;03;4.0;Electrodomésticos
MCO507486743;Ventilador Abanico Pedestal Industrial Westinghouse;404900;1;1;buy_it_now;gold_special;new;True;674900.0;MCO115346;5_green;platinum;0.95;0.03;0.02;True;False;5;False;07;2019;2019;03;14.0;Electrodomésticos
MCO595720368;Bascula Omron Hbf-516b Medidor De Grasa - 180 Días Memoria;450000;1;1;buy_it_now;gold_special;new;True;;MCO169104;5_green;gold;1.0;0.0;0.0;True;False;4;False;11;2020;;;0.0;Electrodomésticos
MCO578135629;Tostador De Arepas Imusa Negro;20950;250;3;buy_it_now;gold_special;new;True;;MCO1620;5_green;;0.86;0.1;0.04;False;False;4;True;09;2020;;;0.0;Electrodomésticos
MCO465457485;Tuerca Para Lavadoras Digitales, LG, Samsung, Haceb;16000;1;5;buy_it_now;gold_special;new;True;;MCO413682;5_green;;0.98;0.01;0.01;False;False;4;False;06;2020;2018;04;22.0;Electrodomésticos
MCO579896805;Extractor De Aire Industrial 16 Pulgadas 110v Envío Gratis;310000;500;1;buy_it_now;gold_special;new;True;;MCO163020;5_green;platinum;0.96;0.02;0.02;True;False;5;False;10;2020;2020;09;1.0;Electrodomésticos
MCO551321648;Secador Alizz Turbo Ionic 5 Estrellas Profesional;89900;1;50;buy_it_now;gold_special;new;True;;MCO4597;5_green;platinum;0.94;0.03;0.03;True;False;4;False;12;2020;2020;04;15.0;Electrodomésticos
MCO563733329;Calcomania Fuzzy Azul Samsung.;19000;50;3;buy_it_now;gold_pro;new;True;;MCO413682;5_green;;0.99;0.0;0.01;False;False;4;False;05;2020;2020;06;4.0;Electrodomésticos
MCO505779880;Maquina Cortadora De Vello De Nariz Y Patillera Gemei 3107;28800;500;25;buy_it_now;gold_pro;new;True;;MCO5411;5_green;gold;0.94;0.03;0.03;False;False;5;False;06;2019;2019;04;11.0;Electrodomésticos
MCO575931840;Aspiradora Sin Bolsa, Bissell Zing Peso Ligero, 2156a;473900;1;1;buy_it_now;gold_special;new;True;;MCO115340;5_green;gold;0.83;0.15;0.02;True;False;5;False;08;2020;;;0.0;Electrodomésticos
MCO569551970;Mini Aire Acondicionado Portátil Para Vehículo Hurrise;290550;1;1;buy_it_now;gold_special;new;True;;MCO115344;5_green;platinum;0.94;0.04;0.02;True;False;5;False;07;2020;2020;12;1.0;Electrodomésticos
MCO578028457;Purificador De Agua Base De Ozono - Aceroinox + 3 Repuestos;220000;50;2;buy_it_now;gold_pro;new;True;;MCO115562;3_yellow;;1.0;0.0;0.0;True;False;4;False;05;2020;2020;08;3.0;Electrodomésticos
MCO568881385;Agitador Etl22y Electrolux;70000;1;3;buy_it_now;gold_pro;new;True;;MCO413682;5_green;;0.99;0.0;0.01;True;False;4;False;08;2019;2019;10;22.0;Electrodomésticos
MCO464808902;Ahuyentador Repelente Electrónico De Animales Jardín Ultraso;291990;1;2;buy_it_now;gold_special;new;True;;MCO176766;5_green;platinum;0.95;0.02;0.03;True;False;4;False;06;2019;2018;05;12.0;Electrodomésticos
MCO580845061;Combo Peluquería  Wahl Deluxe Groom Pro 3 En 1 Original 100%;174900;1;2;buy_it_now;gold_pro;new;True;;MCO5411;5_green;;1.0;0.0;0.0;True;False;4;False;09;2020;2020;11;1.0;Electrodomésticos
MCO595652216;Membrana Plisada Sedimentos 20 Micras 20 Pulgadas Slim ;35000;1;2;buy_it_now;gold_special;new;True;;MCO430591;5_green;gold;0.99;0.0;0.01;False;False;4;False;06;2019;;;0.0;Electrodomésticos
MCO574109983;Sr Flame Son Of Hibachi Parrilla Portatil De Carbon De Leña;384990;1;1;buy_it_now;gold_special;new;True;;MCO373611;5_green;silver;0.98;0.02;0.0;True;False;5;False;08;2020;;;0.0;Electrodomésticos
MCO569201956;Acople De Goma Para Cuchillas Nutribullet 600w Y 900 W;21000;1;3;buy_it_now;gold_pro;new;True;;MCO441157;5_green;;1.0;0.0;0.0;False;False;4;False;07;2020;2020;07;1.0;Electrodomésticos
MCO462651415;Licuadora Oster Cromada 3 Velocidades  4655;218000;1;150;buy_it_now;gold_special;new;True;;MCO163045;5_green;platinum;0.98;0.01;0.01;True;False;5;False;10;2019;2018;02;85.0;Electrodomésticos
MCO526020611;5 Pilas Refrigerantes Para Cadena De Frío Medianas;17900;1;5;buy_it_now;gold_pro;new;True;;MCO1899;5_green;gold;0.97;0.01;0.02;False;False;4;False;01;2020;2019;12;9.0;Electrodomésticos
MCO535651108;Maquina Afeitar Inalambrica Wahl Shaver Profesional Env Inme;285000;1;1;buy_it_now;gold_pro;new;True;;MCO5411;5_green;platinum;0.84;0.12;0.04;True;False;4;False;09;2019;2020;03;7.0;Electrodomésticos
MCO575466585;Bissell Zing Canister, 2156a Vacio, Verde Sin Bolsa;398990;1;1;buy_it_now;gold_special;new;True;;MCO115340;5_green;gold;0.98;0.02;0.0;True;False;5;False;08;2020;;;0.0;Electrodomésticos
MCO465104565;Presto 02910 Rallador Triturador Eléctrico;254990;1;5;buy_it_now;gold_pro;new;True;;MCO30109;5_green;platinum;0.9;0.05;0.05;True;False;4;False;06;2019;2018;05;14.0;Electrodomésticos
MCO583231792;Maquina Peluqueria Cortar Cabello Wahl + Tijeras + Patillera;190000;1;2;buy_it_now;gold_pro;new;True;;MCO5411;5_green;;0.0;0.0;1.0;True;False;4;False;09;2020;2020;10;1.0;Electrodomésticos
MCO581443058;Plancha Babyliss Nanotitanium Ancha Profesional 9559original;270000;1;1;buy_it_now;gold_special;new;True;;MCO4598;5_green;platinum;1.0;0.0;0.0;True;False;4;False;09;2020;;;0.0;Electrodomésticos
MCO570395763;Procesador De Alimentos Eléctrico/picatodo Kalley;175900;1;3;buy_it_now;gold_special;new;True;;MCO117365;5_green;silver;0.99;0.0;0.01;True;False;5;False;11;2020;2020;09;2.0;Electrodomésticos
MCO560098599;Válvula Para Cubierta O Estufa..socoda- Challenger X 4 Uds;140000;1;2;buy_it_now;gold_special;new;True;;MCO455072;5_green;silver;0.98;0.02;0.0;True;False;4;False;04;2020;;;0.0;Electrodomésticos
MCO509372101;Extractor De Olores  4`` Lujo Regilla 20x20 Cms ;107990;50;5;buy_it_now;gold_pro;new;True;;MCO163020;5_green;silver;0.97;0.02;0.01;True;False;6;False;10;2019;2019;09;19.0;Electrodomésticos
MCO470930612;Hervidor De Agua Cuello De Cisne Eléctrico Digital;335550;1;2;buy_it_now;gold_special;new;True;;MCO420467;5_green;platinum;0.94;0.04;0.02;True;False;5;False;07;2019;2018;06;7.0;Electrodomésticos
MCO566144821;Bascula Gramera Digital 7kilos Pesa Balanza Electrica Rápido;27000;50;5;buy_it_now;gold_special;new;True;;MCO118000;5_green;gold;0.95;0.02;0.03;False;False;4;False;06;2020;2020;06;6.0;Electrodomésticos
MCO458031051;Maquina Limpieza Facil Hogar X5 A Vapor H2o Mop 5 En 1;169900;50;100;buy_it_now;gold_pro;new;True;;MCO117987;3_yellow;;0.88;0.08;0.04;True;False;4;False;06;2019;2018;11;64.0;Electrodomésticos
MCO564922616;Gramera Báscula Digital Balanza Peso Cocina Capacidad 10kg;26900;1;2;buy_it_now;gold_pro;new;True;;MCO118000;5_green;gold;0.97;0.02;0.01;False;False;4;False;06;2020;;;0.0;Electrodomésticos
MCO597245772; Sanduchera Manual Metálica 4 Puestos En Fundido;29999;100;2;buy_it_now;gold_pro;new;True;;MCO163035;5_green;gold;0.93;0.04;0.03;False;False;4;False;07;2020;;;0.0;Electrodomésticos
MCO568290973;Acople Imusa + Tapa Blanca Imusa Licuadora Vaso De Vidrio;28000;1;2;buy_it_now;gold_special;new;True;;MCO441160;5_green;gold;1.0;0.0;0.0;False;False;4;False;06;2020;;;0.0;Electrodomésticos
MCO577812914;Quemador/difusor Estufa Haceb Juego X 4 ;75000;1;2;buy_it_now;gold_special;new;True;;MCO455082;5_green;silver;0.99;0.01;0.0;True;False;4;False;08;2020;2020;09;3.0;Electrodomésticos
MCO564928203;Calentador Ambiente Para Pared Eléctrico Handy Heater;69900;1;3;buy_it_now;gold_special;new;True;;MCO438142;5_green;silver;0.98;0.01;0.01;False;False;4;False;06;2020;2020;06;4.0;Electrodomésticos
MCO558055837;Estufa Eléctrica 2 Puestos;62000;1;5;buy_it_now;gold_pro;new;True;;MCO115311;3_yellow;;0.94;0.04;0.02;False;False;5;False;04;2020;2020;04;63.0;Electrodomésticos
MCO576852547;Vaso Plast + Tapa Licuadora Samurai Optimix  Imusa Powermix ;21000;1;3;buy_it_now;gold_special;new;True;;MCO441158;5_green;gold;0.99;0.0;0.01;False;False;4;False;05;2020;2020;08;2.0;Electrodomésticos
MCO580115457;Plancha Cabello Inalámbrica Usb Recargable - Original;86300;1;2;buy_it_now;gold_special;new;True;;MCO398699;5_green;silver;0.98;0.0;0.02;True;False;3;False;08;2020;2020;10;10.0;Electrodomésticos
MCO589814183;Sanduchera Metalica Manual 1 Puesto;23000;1;2;buy_it_now;gold_pro;new;True;;MCO163035;5_green;gold;0.93;0.04;0.03;False;False;4;False;10;2020;;;0.0;Electrodomésticos
MCO589890565;Cepillo Lateral Compatible Con Irobot Roomba Serie 600;54000;1;3;buy_it_now;gold_special;new;True;;MCO176770;5_green;;1.0;0.0;0.0;False;False;4;False;08;2020;2020;10;1.0;Electrodomésticos
MCO596437824;Vicks Inhalador X 4 Unidades;69000;1;3;buy_it_now;gold_special;new;True;;MCO166750;5_green;;1.0;0.0;0.0;False;False;5;False;11;2020;;;0.0;Electrodomésticos
MCO577370882;Molino De Carne Electrico Universal Royal ;250000;1;2;buy_it_now;gold_special;new;True;;MCO429600;5_green;;1.0;0.0;0.0;True;False;4;False;08;2020;2020;08;4.0;Electrodomésticos
MCO581059655;Estufa Cocina Sobremesa 4 Ptos Acero Q/e;205000;250;1;buy_it_now;gold_special;new;True;;MCO172618;5_green;platinum;0.95;0.03;0.02;True;False;4;False;09;2020;2020;10;4.0;Electrodomésticos
MCO583936365;Plancha Cepillo Para Hombre Alisa Y Peina Barba Y Cabello ;23250;1;2;buy_it_now;gold_pro;new;True;;MCO4598;5_green;gold;0.96;0.03;0.01;False;False;5;False;09;2020;;;0.0;Electrodomésticos
MCO565746600;Waffle Maquina - Electrica Antiadherente;286900;1;1;buy_it_now;gold_special;new;True;;MCO169112;5_green;platinum;0.89;0.08;0.03;True;False;4;False;06;2020;2020;09;4.0;Electrodomésticos
MCO510769448;Farberware Fcp240 Cafetera Electrica Percoladora 2-4 Tazas;288990;1;1;buy_it_now;gold_pro;new;True;;MCO4340;5_green;platinum;0.91;0.04;0.05;True;False;4;False;11;2020;;;0.0;Electrodomésticos
MCO563816805;Termo Personal Licuadora Trimix Home Element Nuevo Original ;25000;1;3;buy_it_now;gold_special;new;True;;MCO441157;5_green;gold;0.95;0.03;0.02;False;False;4;False;05;2020;2020;07;2.0;Electrodomésticos
MCO544786104;Conair Curling Iron Infiniti Evolution Con Clip Giratorio;288990;1;1;buy_it_now;gold_pro;new;True;;MCO166643;5_green;platinum;0.94;0.03;0.03;True;False;3;False;12;2019;;;0.0;Electrodomésticos
MCO511647526;Batidora De Mano Black + Decker, De 5 Velocidades, Color;294550;1;1;buy_it_now;gold_special;new;True;;MCO441143;5_green;platinum;0.94;0.04;0.02;True;False;5;False;05;2019;;;0.0;Electrodomésticos
MCO558635288;Filtro Cafetera 12 Tazas Plano ;14000;1;5;buy_it_now;gold_special;new;True;;MCO1899;5_green;;0.98;0.01;0.01;False;False;4;False;04;2020;2020;04;16.0;Electrodomésticos
MCO564075743;Chef Basket Deluxe 12 En 1  Herramienta De Cocina Para Freir;24900;1;2;buy_it_now;gold_pro;new;True;;MCO1899;5_green;gold;0.99;0.0;0.01;False;False;3;False;05;2020;2020;07;2.0;Electrodomésticos
MCO540845862;Maquina De Helados Eléctrica Maxi Matic Americana;290550;1;1;buy_it_now;gold_special;new;True;;MCO117976;5_green;platinum;0.94;0.04;0.02;True;False;4;False;11;2019;2020;05;2.0;Electrodomésticos
MCO592238163;Filtro Purificador De Agua Para Llave/grifo Adaptable;29900;1;2;buy_it_now;gold_pro;new;True;;MCO115562;5_green;gold;0.91;0.05;0.04;False;False;4;False;12;2020;;;0.0;Electrodomésticos
MCO574224668;Maquina Depiladora De Nariz Oidos Patillera Inalambrica ;24990;1;2;buy_it_now;gold_pro;new;True;;MCO5411;5_green;gold;0.95;0.03;0.02;False;False;4;False;08;2020;;;0.0;Electrodomésticos
MCO502867151;Nebulizador Compresor  D.a.t Omron®;305800;1;4;buy_it_now;gold_special;new;True;;MCO166750;5_green;platinum;0.93;0.04;0.03;True;False;4;True;07;2019;2019;02;11.0;Electrodomésticos
MCO561247658;Trimmer Depilador Nasal, Orejas Y Patillera Regargable Htc ;24990;1;4;buy_it_now;gold_pro;new;True;;MCO5411;5_green;gold;0.95;0.03;0.02;False;False;4;False;05;2020;2020;06;1.0;Electrodomésticos
MCO561641152;Agitador Lavadora Whirlpool Americana;72000;1;3;buy_it_now;gold_pro;new;True;;MCO413737;5_green;silver;0.98;0.02;0.0;True;False;4;False;05;2020;2020;06;13.0;Electrodomésticos
MCO572810944;Licuadora Dkasa Profesional Fortek Multipro Multifuncional;385000;1;1;buy_it_now;gold_special;new;True;;MCO163045;5_green;gold;0.98;0.0;0.02;True;False;4;False;07;2020;2020;08;1.0;Electrodomésticos
MCO565986484;Afeitadora Eléctrica Wahl Lifeproof  Recargable;263000;1;3;buy_it_now;gold_special;new;True;;MCO5411;5_green;platinum;0.96;0.02;0.02;True;False;4;False;06;2020;2020;11;1.0;Electrodomésticos
MCO598851742;Freidora De Aire Oster 1.8l;290500;1;1;buy_it_now;gold_special;new;True;;MCO117975;5_green;platinum;0.95;0.02;0.03;True;False;4;False;12;2020;;;0.0;Electrodomésticos
MCO565229333;Vaso Para Licuadora Oster Irrompible Mas Tapa;35000;1;4;buy_it_now;gold_pro;new;True;;MCO441158;5_green;platinum;0.97;0.02;0.01;True;False;4;False;07;2020;2020;06;6.0;Electrodomésticos
MCO566943432;Plancha Babyliss Pro Nano Titanium Análoga + Pinza Espiral ;258000;1;1;buy_it_now;gold_special;new;True;;MCO4598;5_green;platinum;0.95;0.03;0.02;True;False;6;False;06;2020;2020;12;1.0;Electrodomésticos
MCO557997164;Secador Profes. Remington Aguacate Macadamia Shine Theraphy;189900;1;2;buy_it_now;gold_special;new;True;300000.0;MCO4597;5_green;platinum;0.94;0.03;0.03;True;False;4;False;04;2020;;;0.0;Electrodomésticos
MCO561306979;Conjunto De Solenoide De Dispensador De Refrigerador General;287000;1;1;buy_it_now;gold_special;new;True;;MCO117990;5_green;platinum;0.88;0.08;0.04;True;False;3;False;05;2020;;;0.0;Electrodomésticos
MCO489950664;Cepillo Textilero Muebles Y Cortinas Aspiradora Electrolux;26000;1;4;buy_it_now;gold_special;new;True;;MCO115340;5_green;gold;0.98;0.01;0.01;False;False;5;False;02;2020;2020;01;2.0;Electrodomésticos
MCO463591518;Secador Viajero Remington 1200w D-2400;95200;1;25;buy_it_now;gold_special;new;True;;MCO4597;5_green;silver;0.97;0.01;0.02;True;False;5;False;05;2020;2018;01;13.0;Electrodomésticos
MCO595640031;Membrana 20 Pulgadas Slim Polipropileno Pp 5 Micras Repuesto;30000;1;2;buy_it_now;gold_special;new;True;;MCO430591;5_green;gold;0.99;0.0;0.01;False;False;4;False;06;2019;;;0.0;Electrodomésticos
MCO534183201;Le Angelique El Colibri Alisador De Pelo Fino Para Pelo Cort;412990;1;1;buy_it_now;gold_special;new;True;;MCO180960;5_green;gold;0.94;0.04;0.02;True;False;4;False;09;2019;;;0.0;Electrodomésticos
