id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO594333885;Se Vende Apartamento En El Sector De Envigado;570000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO598942332;San Andres Apartamentos Vacacionales Desde $ 30.000. Diario;30000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;2;False;12;2020;;;;Inmuebles
MCO579204953;Cabaña Vacacional Con Piscina En San Andres Para Festivos;1200000;1;0;classified;gold_premium;used;False;;MCO164683;;;0.0;0.0;0.0;False;False;1;False;10;2017;;;;Inmuebles
MCO590439771;Arriendo Apartamento Nogal Bogota;4900000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;2;False;10;2020;;;;Inmuebles
MCO592332410;Se Vende Casa 3 Esquinas Chia Id: 0170;550000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;07;2020;;;;Inmuebles
MCO571128864;Hermoso Lote En Guatavita;100000000;1;0;classified;gold_premium;new;False;;MCO52059;;;0.0;0.0;0.0;False;False;0;False;07;2020;;;;Inmuebles
MCO598388616;Venta Finca La Cumbre;750000000;1;0;classified;gold_premium;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO597902979;Laureles Apartamento Remodelado Con Terraza;715000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO595663547;Casa Oikos Savanna Cajica Centro;959000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;11;2020;;;;Inmuebles
MCO587010951;Apartamento En Arriendo Alto Prado;4000000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO590962703;Apartamento Loma De Brujas 80 Mt;470000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO597136557;Apartamento 2 Alcobas 2 Baños;201500000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;3;False;11;2020;;;;Inmuebles
MCO574012256;Arriendo Acogedor Apartaestudio En Bella Suiza, Bogotá;2200000;1;0;classified;gold_premium;new;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO598620857;Se Vende Hermosa Casa Lote De 29.900 Mt2, En Marinilla;420000000;1;0;classified;gold_premium;used;False;;MCO52059;;;0.0;0.0;1.0;False;False;1;False;12;2020;;;;Inmuebles
MCO594333893;Se Vende Apartamento En La Loma Del Indio ;320000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO593642125;Atabanza Arriendo Remodelado 2 Garajes 3 Habitaciones Piso 6;2200000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO552984951;Apartamento En Venta Avenida Alberto Mendoza 2790-20740;389001180;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;02;2020;;;;Inmuebles
MCO596635275;Vendo Cabaña Con Embalse, Zona Reserva Bosque, Exclusivo;598000000;1;0;classified;gold_premium;used;False;;MCO6403;;;0.0;0.0;0.0;False;False;3;False;09;2020;;;;Inmuebles
MCO596463299;Vendo Casa De 4 Hab. La Mejor Ubicación;585000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO584927399;Apartamento En Venta En Bello Amazonia;225000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO587090993;Apartamento En Venta En Puente Largo 20-1268 C.o;340000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;2;False;07;2020;;;;Inmuebles
MCO598811732;Apartamento En Venta Oeste Cerro Cristales;430000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO598046165;Vendo Selva Virgen Con Documentos Y Impuestos Pagos ;1600000;1;0;classified;gold_premium;new;False;;MCO6403;;;0.0;0.0;0.0;False;False;2;False;02;2020;;;;Inmuebles
MCO595683555;Casa En Venta - Calle 19n 16be Niza Remodelada Para Estrenar;240000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO597974282;Panadería Pan Y Pastelitos;160000000;1;0;classified;gold_premium;new;False;;MCO50530;;;0.0;0.0;0.0;False;False;3;False;11;2020;;;;Inmuebles
MCO595806492;Apartamento En Venta 52m² Cedritos Bogota Cb19758;232000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO544375378;Lotes En Venta Rionegro 622-12758;674240000;1;0;classified;gold_premium;used;False;;MCO52059;;;0.0;0.0;0.0;False;False;1;False;12;2019;;;;Inmuebles
MCO548319805;Venta Casa Los Andes La Riviera Cali;340000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;01;2020;;;;Inmuebles
MCO595436443;Apartamento En Venta Nuevo Ubicado Mosquera (c/marca);236000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO595978830;Casas En Venta;300000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;3;False;09;2015;;;;Inmuebles
MCO555335128;Apartamento En Arriendo Patio Bonito 622-13388;5300000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;03;2020;;;;Inmuebles
MCO594091070;Apartaestudio Loma De Los González Vía Linares;460000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO594333880;Se Vende Apartamento En El Sector De Sabaneta;280000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO598141031;Apartamento San Jose Spring 76 Mts 3 Alcobas Cerca Autopista;1750000;1;0;classified;gold_premium;new;False;;MCO1473;4_light_green;;1.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO595988866;Casa Más Local En El Centro De La Dorada. ;180000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;3;False;11;2020;;;;Inmuebles
MCO551624026;Ubicadisimo Apartamento Se Vende Fontibon Villemar Esquinero;320000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;02;2020;;;;Inmuebles
MCO578972925;Venta Apartamento Edificio Portobello;350000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;08;2020;;;;Inmuebles
MCO594091073;Apartamento Poblado San Lucas;900000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO598471215;Casas De 3 Y 4 Habitaciones, 2 Baños;300000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO596683732;Apartamento Al Sur De Cali Valle De Lili ;235000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO592715557;Apartamento 803 Torre 2  En Girardot Aqualina Orange.;240000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO586326491;Venta Casa Altos De Tulcan - Popayan ;340000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO594091057;Casa El Retiro;1030000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO596030473;Betania Balcon Con Vista Al Rio 3 Alcobas 2 Baños Garaje;250000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;2;False;10;2020;;;;Inmuebles
MCO585717685;Apartamento Santa María De Los Ángeles El Poblado Medellín;1200000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO597243517;Apartamento Dúplex Piso 16 Y 17 Venta Directa...;690000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;05;2020;;;;Inmuebles
MCO595732675;Casa 2 Pisos Conjunto Cerrado Villa Cecilia;105000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;09;2020;;;;Inmuebles
MCO582948607;Vendo Apartamento En Ciudad Guabinas;145000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO599050138;Casa La Granvia (tena-cundinamarca);280000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;3;False;02;2017;;;;Inmuebles
MCO598055001;Casa Campestre En La Cumbre - Pavas - Valle;350000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO594186339;Apartamento Nuevo Estrenar. 40 Mt. 2 Alcobas, Un Baño;159000000;1;0;classified;gold_premium;new;False;;MCO1474;4_light_green;;1.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO598811720;Apartamento En Venta Cali Valle De Lili 1 Piso;142000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO590115695;Locales En Venta Centro 2790-21901;55000000;1;0;classified;gold_premium;used;False;;MCO50561;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO534008035;Bodega En Venta, Montevideo, Bogota ;7500000000;1;0;classified;gold_premium;new;False;;MCO50566;;;0.0;0.0;0.0;False;False;0;False;01;2020;;;;Inmuebles
MCO595355155;Venta Casa Villa Sofia Soacha;260000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO595754455;Venta De Apartamento;440000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO594094702;Arriendo Hermoso Apartamento;1100000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO593296011;Apartamento Nuevo En Venta. Loma De Los Bernal;255000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;2;False;11;2020;;;;Inmuebles
MCO584927401;Apartamento En Medellín Poblado La Toja;505000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO568119344;Encantador Apartamento En Venta - Sector San Bernardo, Belen;320000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;True;06;2020;;;;Inmuebles
MCO561687714;Apartamento En Venta En Lisboa Mls 20-201 Fr;285000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;05;2020;;;;Inmuebles
MCO544215463;Apartamento En  Venta ;510000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;2;False;08;2019;;;;Inmuebles
MCO594091952;Apartamento Sector La Concha El Poblado Medellín;1550000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO595777494;Apartamento En Venta 80m2 Nicolás De Federman Bogotá Cb19657;400000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO595166970;Hermosa Casa Campestre;750000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;0;False;11;2020;;;;Inmuebles
MCO594183604;Edificio En Venta Cali San Fernando;660000000;1;0;classified;gold_premium;new;False;;MCO50756;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO568149338;Arriendo De Lote Isla De Sol Ricaurte Cundinamarca;1300000;1;0;classified;gold_premium;used;False;;MCO50177;;;0.0;0.0;0.0;False;False;1;False;06;2020;;;;Inmuebles
MCO595775747;Apartamento Estrenar Excelentes Acabados,garaje,cuarto Útil!;274000000;1;0;classified;gold_premium;used;False;;MCO1474;1_red;;0.86;0.0;0.14;False;False;3;False;01;2019;;;;Inmuebles
MCO596718017;Vendo Apto En Chico;780000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;2;False;08;2020;;;;Inmuebles
MCO598796157;Apartamento Laureles Almeria Acabados De Lujo Negociable;360000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO591783440;Casa En Venta Anolaima C/marca(100);350000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO599183045;Apartamento Barrancabermeja Reserva Cardales 7 Piso;270000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;3;False;10;2020;;;;Inmuebles
MCO596252322;Local Comercial 331 Centro Comercial Gran Estación Costado E;8150000;1;0;classified;gold_premium;used;False;;MCO50560;;;0.0;0.0;0.0;False;False;3;False;09;2020;;;;Inmuebles
MCO594333882;Se Vende Apartamento En El Sector De Poblado;860000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO594091068;Apartamento Con Terraza El Poblado Loma Del Marymount;705000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO592333894;Se Vende Bodega Giralda Fontibon Bogotá Id: 0292;450000000;1;0;classified;gold_premium;used;False;;MCO50566;;;0.0;0.0;0.0;False;False;2;False;02;2020;;;;Inmuebles
MCO598867328;Villa Santos Balcon Panoramico Parqueadero Estudio;250000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO598397053;Hermosa Casa En Venta En El Condominio Casa Loma;800000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO595976156;Apartamento En Venta En Envigado Sector La Abadia;425000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO592332571;Casa En Arriendo 381m² La Balsa Chía Cundinamarca Cb18394;5200000;1;0;classified;gold_premium;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;2;False;11;2020;;;;Inmuebles
MCO593287249;La Candelaria Centro Histórico- Rebaja Apartamento En Venta;470000000;1;0;classified;gold_premium;used;False;;MCO1474;;;1.0;0.0;0.0;False;False;1;False;08;2018;;;;Inmuebles
MCO598344419;Colina Piso 6 Estudio 117 M 3 Habitaciones 2 Garajes Piscina;650000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO597509749;Casa Tres Pisos. En Madrid;160;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO551314984;Bodega En Venta En Sabaneta;3200000000;1;0;classified;gold_premium;used;False;;MCO50566;;;0.0;0.0;0.0;False;False;1;False;02;2020;;;;Inmuebles
MCO586720690;Apartamento En Venta 2 Habitaciones En El Norte De Bogotá Co;245000000;1;0;classified;gold_premium;used;False;;MCO1474;;;;;;False;False;1;True;12;2020;;;;Inmuebles
MCO596399583;Vendo Apto De 3 Habitaciones Y Estudio;850000000;1;0;classified;gold_premium;used;False;;MCO1474;;;1.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO596759615;Se Vende Casa Nueva En Conjunto Residencial La Calleja;260000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO596928723;Arriendo Lindo Apartamento Sector Salitre  Super Central;2400000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO598715545;Apartamento 3 Habitaciones 3 Baños Lagos De Cordoba;650000000;1;0;classified;gold_premium;used;False;;MCO1474;;;1.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO594795511;Rionegro Fontibón ;213000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO599114011;Apartamento Con Terraza Privada, Dos Habitaciones Y Patio;370000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;06;2020;;;;Inmuebles
MCO595537061;Linda Casa Verde Alfaguara Jamundi ;520000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO595135623;Casa En Arriendo 330m² La Balsa Chía Cundinamarca Cb18526;4800000;1;0;classified;gold_premium;used;False;;MCO1467;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO594091518;Apartamento Envigado Sector Bosques De Zuñiga;420000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO597222044;Oportunidad Venta Exclusivo Proyecto Via Armenia Pereira;828000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO568891586;Casa Amoblada En Arrendamiento - Envigado Cod: 14250;1;1;0;classified;gold_premium;used;False;;MCO164683;;;0.0;0.0;0.0;False;False;1;True;07;2020;;;;Inmuebles
MCO598393888;Apartamento Duplex Calasanz;480000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;12;2020;;;;Inmuebles
MCO598637140;Hermosa Finca En Apulo Cundinamarca Vendo O Permuto ;285000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;3;False;12;2020;;;;Inmuebles
MCO578579428;Bodega;950000000;1;0;classified;gold_premium;used;False;;MCO50566;;;0.0;0.0;0.0;False;False;2;False;08;2019;;;;Inmuebles
MCO595775743;Finca San Jerónimo Parcelacion Vigilancia 24h Precio Ocasión;390000000;1;0;classified;gold_premium;used;False;;MCO6403;1_red;;0.86;0.0;0.14;False;False;3;False;11;2016;;;;Inmuebles
MCO597509734;Apartamento Hacienda Niquia;235000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;1.0;False;False;1;False;12;2020;;;;Inmuebles
MCO591245064;Apartamento En Arriendo La Enea 279-19310;600000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;10;2020;;;;Inmuebles
MCO598291128;Vendo Apartamento En Puerta Del Norte Niquia Bello;200000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;0;False;12;2020;;;;Inmuebles
MCO597729466;Victoria Calle 28 31-12 Sector Franciscanos;475000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO597207272;Apartamentos A La Venta;650000000;1;0;classified;gold_premium;used;False;;MCO1474;;;;;;False;False;1;False;12;2020;;;;Inmuebles
MCO568602518;Hermoso Apartaestudio Bella Suiza 62m2 $360mm;360000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;06;2020;;;;Inmuebles
MCO568755326;Apartamento En Arriendo Villa Pilar 279-7796;1100000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO598890285;Casa Via A Puerto Colombia. Sabanilla 300 Mts 2 Pisos ;530000000;1;0;classified;gold_premium;used;False;;MCO1468;3_yellow;;1.0;0.0;0.0;False;False;1;False;12;2020;;;;Inmuebles
MCO595354561;Casa En Venta En Jamundi Ciudad Country;280000000;1;0;classified;gold_premium;new;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO598851876;Apartamento 3 Habitaciones 3 Baños 2 Parqueaderos;530000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;3;False;01;2020;;;;Inmuebles
MCO595839708;Venta Apartamento Sabaneta, Aves María,3 Habitaciones;530000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO581546969;Vendo Moderno Apto Bella Suiza;580000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;09;2020;;;;Inmuebles
MCO592332375;Se Vende Casa Chía Id: 16856;700000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;2;False;09;2020;;;;Inmuebles
MCO592333928;Se Arrienda Casa Bodega Bella Suiza Bogota D.c Id: 11423;5000000;1;0;classified;gold_premium;used;False;;MCO50565;;;0.0;0.0;0.0;False;False;2;False;07;2020;;;;Inmuebles
MCO517801990;Apartamento En  Arriendo ;2800000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;1;False;06;2019;;;;Inmuebles
MCO594062268;Apartamento 2 Habitaciones Amoblado  Independiente Calle 80;1600000;1;0;classified;gold_premium;used;False;;MCO1473;;;0.0;0.0;0.0;False;False;3;False;02;2020;;;;Inmuebles
MCO594333895;Se Vende Apartamento En El Sector De Envigado;245000000;1;0;classified;gold_premium;new;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
MCO595932510;Casa Moderna En La Morada 3000 M2 Etapa 5y6 Hermosa;1600;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;1.0;False;False;2;False;07;2020;;;;Inmuebles
MCO568118630;Esplendido Apartamento En Venta - Sector Rosales, Belen Cod:;300000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;True;06;2020;;;;Inmuebles
MCO576414594;Apartamento En Venta En Bella Suiza, Bogotá;550000000;1;0;classified;gold_premium;used;False;;MCO1474;;;0.0;0.0;0.0;False;False;1;False;07;2020;;;;Inmuebles
MCO596059863;Casa En Venta 113m² Chia Cb20330;360000000;1;0;classified;gold_premium;used;False;;MCO1468;;;0.0;0.0;0.0;False;False;1;False;11;2020;;;;Inmuebles
