id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO463765388;Café Otramina Tostado 500 Gr. Molido O Entero  Organico.;20000;1;5;buy_it_now;gold_pro;new;True;;MCO409413;;;1.0;0.0;0.0;True;False;4;False;06;2019;2018;08;22.0;Alimentos y Bebidas
MCO553825274;Salsa Pasta Premium Tradicional Hunts X 397 G;29600;1;2;buy_it_now;gold_special;new;True;;MCO389310;3_yellow;;0.89;0.1;0.01;False;False;5;False;02;2020;;;0.0;Alimentos y Bebidas
MCO554129054;Ras El Hanout Importado De Turquía X30g. ;24067;1;1;buy_it_now;gold_special;new;True;;MCO404843;3_yellow;;0.89;0.1;0.01;False;False;5;False;02;2020;;;0.0;Alimentos y Bebidas
MCO566893447;Huevos Nidal Para Gallinas - Unidad a $1400;70000;250;0;buy_it_now;gold_pro;new;True;;MCO417270;5_green;platinum;0.95;0.02;0.03;False;False;3;False;07;2020;2020;08;21.0;Alimentos y Bebidas
MCO584085360;Chocolate Artesanal  70% De Cacao, Con Baileys.;13000;1;0;buy_it_now;gold_pro;new;True;;MCO177942;;;1.0;0.0;0.0;False;False;4;False;09;2020;;;0.0;Alimentos y Bebidas
MCO595370198;Vino Artesanal De Corozo  Maria Barilla - - mL a $4;35000;500;1;buy_it_now;gold_special;new;True;;MCO442295;;;1.0;0.0;0.0;False;False;5;False;12;2020;;;0.0;Alimentos y Bebidas
MCO598713693;Leche Condensada De Coco 100 % Orgánica - g a $28;28000;500;1;buy_it_now;gold_special;new;True;;MCO417886;;;1.0;0.0;0.0;False;False;4;False;12;2020;;;0.0;Alimentos y Bebidas
MCO578227502;Anís Estrella Entero- Garlic - g a $87;87000;100;0;buy_it_now;gold_pro;new;True;;MCO404843;;;0.0;1.0;0.0;True;False;4;False;08;2020;2020;09;1.0;Alimentos y Bebidas
MCO553822291;Mayonesa Kraft Aceite Oliva X 354ml;18017;1;5;buy_it_now;gold_special;new;True;;MCO389310;3_yellow;;0.89;0.1;0.01;False;False;5;False;02;2020;2020;02;4.0;Alimentos y Bebidas
MCO592246595;Gomas Trululu Aritos 90 Gr - Displ - Unidad a $2742;32900;500;1;buy_it_now;gold_pro;new;True;;MCO177945;3_yellow;;0.88;0.0;0.12;False;False;4;False;10;2020;;;0.0;Alimentos y Bebidas
MCO594550429;Café Orgánico Colombia 500 Gr - g a $48;24000;1;1;buy_it_now;gold_special;new;True;;MCO403667;;;0.0;0.0;1.0;False;False;3;False;12;2020;;;0.0;Alimentos y Bebidas
MCO585558006;Te Adelgazante Badia - Unidad a $29;18000;1;1;buy_it_now;gold_special;new;True;;MCO409410;;;;;;True;False;4;False;09;2020;;;0.0;Alimentos y Bebidas
MCO593304444;Aji-no-moto 1000gr - g a $18;18000;1;1;buy_it_now;gold_special;new;True;;MCO404843;;;1.0;0.0;0.0;False;False;4;False;11;2020;;;0.0;Alimentos y Bebidas
MCO559498421; Badia Pimienta Roja Molida 454 G;23899;1;0;buy_it_now;gold_special;new;True;;MCO404843;3_yellow;;0.89;0.1;0.01;False;False;5;False;04;2020;2020;04;2.0;Alimentos y Bebidas
MCO588967841;Te Verde + Hierba Buena - Unidad a $22000;22000;1;1;buy_it_now;gold_pro;new;True;;MCO409410;;;0.0;0.0;1.0;False;False;3;False;10;2020;;;0.0;Alimentos y Bebidas
MCO594188545;Magimix Mejorador Pan- Lesaffre - g a $32;15900;1;1;buy_it_now;gold_special;new;True;;MCO410861;;;1.0;0.0;0.0;False;False;3;False;11;2020;;;0.0;Alimentos y Bebidas
MCO565689509;Manjar Blanco Artesanal La Tía Ligia 3und X 250gr C/u;18000;1;1;buy_it_now;gold_special;new;True;;MCO177945;;;1.0;0.0;0.0;False;False;4;False;06;2020;;;0.0;Alimentos y Bebidas
MCO566330083;Mezcla Para Pancakes Y Waffles Sabor A Banano 300 G;20747;1;1;buy_it_now;gold_special;new;True;;MCO410864;5_green;;0.9;0.06;0.04;False;False;4;True;06;2020;;;0.0;Alimentos y Bebidas
MCO540866394;Tortas Infantiles Y Para Toda Ocasión;60000;1;1;buy_it_now;gold_special;new;True;;MCO177941;1_red;;0.84;0.04;0.12;False;False;3;False;09;2018;2019;03;6.0;Alimentos y Bebidas
MCO586906840;Caramelo Mix Frutas Sin Azúcar Cavendish & Harvey X 175 G;15999;1;1;buy_it_now;gold_special;new;True;;MCO177945;3_yellow;;0.89;0.1;0.01;False;False;5;False;10;2020;;;0.0;Alimentos y Bebidas
MCO589855832;Galletas Mediterraneas Trozos De Almendras Kurabie 200gr;10500;50;1;buy_it_now;gold_special;new;True;14700.0;MCO177943;3_yellow;;0.93;0.04;0.03;False;False;4;True;10;2020;;;0.0;Alimentos y Bebidas
MCO537901471;Galletas Canastica Con Mermelada De Mora X 6 Unidades 270gr;5500;1;2;buy_it_now;gold_special;new;True;;MCO410895;3_yellow;;0.93;0.04;0.03;False;False;4;True;10;2019;;;0.0;Alimentos y Bebidas
MCO566329918;Infusion Mezcla Verde 17 G;8858;1;1;buy_it_now;gold_special;new;True;;MCO409410;5_green;;0.9;0.06;0.04;False;False;4;True;06;2020;;;0.0;Alimentos y Bebidas
MCO533287886;Maquinas Dispensadora De Pelotas - Unidad a $490000;490000;1;0;buy_it_now;gold_pro;new;True;;MCO177940;;;0.0;0.0;0.0;True;False;4;False;09;2019;2020;01;3.0;Alimentos y Bebidas
MCO558524850;Bocadillo Veleño X 12 Unidades - kg a $4000;4000;1;0;buy_it_now;gold_pro;new;True;;MCO177945;;;1.0;0.0;0.0;False;False;4;False;04;2020;2020;06;1.0;Alimentos y Bebidas
MCO580955477;Bebidas De Coco 100% Naturales - mL a $16;16000;500;1;buy_it_now;gold_pro;new;True;;MCO403668;;;1.0;0.0;0.0;False;False;4;False;09;2020;;;0.0;Alimentos y Bebidas
MCO592803399;Arequipe Santillana Tubito Display X 1 - kg a $1433;17200;1;1;buy_it_now;gold_special;new;True;;MCO401179;3_yellow;;0.93;0.04;0.03;False;False;4;True;08;2019;;;0.0;Alimentos y Bebidas
MCO568840074;Granos De Cafe Recubiertos De Chocolate - kg a $142;7125;1;1;buy_it_now;gold_pro;new;True;;MCO177942;3_yellow;;1.0;0.0;0.0;False;False;4;False;07;2020;;;0.0;Alimentos y Bebidas
MCO570798521;250gm De Café Buena Estación Honey Gran - g a $64;16100;1;1;buy_it_now;gold_special;new;True;;MCO403667;;;0.0;0.0;1.0;False;False;4;False;09;2020;;;0.0;Alimentos y Bebidas
MCO588044782;Miel De Abejas 100% Pura;15400;1;1;buy_it_now;gold_special;new;True;;MCO410896;;;0.0;0.0;1.0;False;False;4;False;10;2020;;;0.0;Alimentos y Bebidas
MCO595772683;Mermeladas Artesanales( Marca Weasley) - - g a $48;12000;1;1;buy_it_now;gold_special;new;True;;MCO410895;;;0.0;0.0;1.0;True;False;5;False;11;2020;;;0.0;Alimentos y Bebidas
MCO550631635;Sazonador Parrilla Gramoa Rub Miel Y Ajo - g a $75;12000;250;1;buy_it_now;gold_pro;new;True;;MCO404843;;;0.71;0.29;0.0;False;False;5;False;12;2017;;;0.0;Alimentos y Bebidas
MCO550631636;Gramoa Sazonador Pescado Marisc - g a $75;12000;250;1;buy_it_now;gold_pro;new;True;;MCO404843;;;0.71;0.29;0.0;False;False;4;False;12;2017;;;0.0;Alimentos y Bebidas
MCO566330184;Quinua Real En Grano Bolsa 250 G;4844;1;1;buy_it_now;gold_special;new;True;;MCO389309;5_green;;0.9;0.06;0.04;False;False;4;True;06;2020;;;0.0;Alimentos y Bebidas
MCO566494666;Pimienta Negra Especie Organica Excelent - g a $150;15000;1;2;buy_it_now;gold_pro;new;True;;MCO417698;3_yellow;;1.0;0.0;0.0;False;False;4;False;06;2020;2020;07;2.0;Alimentos y Bebidas
MCO598713202;Leche De Coco 100 % Vegana Y Organica - L a $12000;12000;500;1;buy_it_now;gold_special;new;True;;MCO417098;;;1.0;0.0;0.0;False;False;4;False;12;2020;;;0.0;Alimentos y Bebidas
MCO566330116;Crema De Chocomani Vidrio 370 G;21663;1;1;buy_it_now;gold_special;new;True;;MCO416218;5_green;;0.9;0.06;0.04;False;False;4;True;06;2020;;;0.0;Alimentos y Bebidas
MCO577202617;Base Para Helado Suave Hersheys Ice Cr - L a $18500;37000;1;0;buy_it_now;gold_pro;new;True;;MCO177944;5_green;silver;0.98;0.0;0.02;False;False;5;False;08;2020;2020;09;3.0;Alimentos y Bebidas
MCO595778301;Jarabe Para Raspados,botella 250ml - Unidad A $6000;6000;500;4;buy_it_now;gold_pro;new;True;;MCO420162;2_orange;;0.98;0.01;0.01;False;False;4;False;12;2020;;;0.0;Alimentos y Bebidas
MCO468272572;Jaibel Te Negro Clasico 20 Und 36g - kg a $6000;12000;1;5;buy_it_now;gold_special;new;True;17100.0;MCO409410;3_yellow;;0.93;0.04;0.03;False;False;4;True;09;2019;2019;10;8.0;Alimentos y Bebidas
MCO566331795;Top Garbanzo Chips Chili Limon 26 G;3215;1;1;buy_it_now;gold_special;new;True;;MCO177945;5_green;;0.9;0.06;0.04;False;False;3;True;06;2020;;;0.0;Alimentos y Bebidas
MCO571269220;Liebre Rebelde Sidra Colombiana - mL a $48;15680;1;1;buy_it_now;gold_special;new;True;;MCO412786;3_yellow;;1.0;0.0;0.0;False;False;4;False;07;2020;;;0.0;Alimentos y Bebidas
MCO579662059;Ajo Molido Por 5 Kg - g a $20;99800;50;1;buy_it_now;gold_pro;new;True;;MCO417698;;;0.0;0.0;1.0;True;False;4;False;08;2020;2020;08;1.0;Alimentos y Bebidas
MCO583221865;Tornillo Con Proteina Arveja Kibo X 220g;7578;1;1;buy_it_now;gold_special;new;True;;MCO389310;5_green;;0.9;0.06;0.04;False;False;3;True;09;2020;;;0.0;Alimentos y Bebidas
MCO583230057;Tornillo Con Proteina Arveja Kibo X 220g;7578;1;1;buy_it_now;gold_special;new;True;;MCO389310;5_green;;0.9;0.06;0.04;False;False;3;True;09;2020;;;0.0;Alimentos y Bebidas
MCO540128861;Ron Marques 8 Años Del Valle La Joya De - L A $107;82900;1;4;buy_it_now;gold_special;new;True;;MCO442303;2_orange;;0.96;0.02;0.02;True;False;4;False;11;2019;2019;12;7.0;Alimentos y Bebidas
MCO558886302;Jarabe Para Rapados, 250ml - Unidad a $6500;6500;50;1;buy_it_now;gold_pro;new;True;;MCO420162;3_yellow;;1.0;0.0;0.0;False;False;4;False;04;2020;;;0.0;Alimentos y Bebidas
MCO576403645;Fuller's Golden Pride Cerveza Inglesa Ba - mL a $32;16240;1;1;buy_it_now;gold_special;new;True;;MCO403656;3_yellow;;1.0;0.0;0.0;False;False;3;False;08;2020;;;0.0;Alimentos y Bebidas
MCO594263140;Tahini, Pasta De Sésamo X250gr / 6 Unidades = 1.5 Kilos ;84000;100;0;buy_it_now;gold_pro;new;True;;MCO440711;;;0.0;0.0;0.0;True;False;3;False;11;2020;;;0.0;Alimentos y Bebidas
MCO583221861;Proteina Vegetal Kibo Gruesa Pl. 200g;5142;1;1;buy_it_now;gold_special;new;True;;MCO411996;5_green;;0.9;0.06;0.04;False;False;3;True;09;2020;;;0.0;Alimentos y Bebidas
MCO453096660;Impresión En Papel De Arroz Y Tinta - Unidad a $75;7500;50;5;buy_it_now;gold_pro;new;True;;MCO429137;5_green;;0.97;0.0;0.03;False;False;6;False;06;2020;2017;08;66.0;Alimentos y Bebidas
MCO474617799;Chocolates Nestle De Venezuela Savoy/galak/samba;5000;50;5;buy_it_now;gold_special;new;True;;MCO177942;;;0.0;0.0;1.0;False;False;4;False;07;2019;2019;01;54.0;Alimentos y Bebidas
MCO574336218;Lingzhi_café Negro(black_coffee) 2 En - kg a $175;70000;50;0;buy_it_now;gold_pro;new;True;;MCO403667;;;0.0;0.0;1.0;True;False;3;False;02;2020;;;0.0;Alimentos y Bebidas
MCO462843360;Whisky Botella Decantador  Crystal Skull Head Vodka  Vino;155900;1;3;buy_it_now;gold_pro;new;True;;MCO442295;2_orange;;0.87;0.07;0.06;True;False;4;False;07;2019;2019;04;3.0;Alimentos y Bebidas
MCO570312952;Sazonador Badia Canela Cinnamon Polvo- G - g a $174;9900;1;2;buy_it_now;gold_special;new;True;;MCO417698;3_yellow;;0.94;0.02;0.04;False;False;4;False;07;2020;2020;07;1.0;Alimentos y Bebidas
MCO533388520;Miel De Abejas Botella 2 Litros, Pura - L a $11750;23500;50;5;buy_it_now;gold_pro;new;True;;MCO177940;2_orange;;0.98;0.01;0.01;False;False;4;False;09;2019;2019;09;14.0;Alimentos y Bebidas
MCO561268077;Pan 100% Integral Con Linaza 500gr - Unidad a $9000;9000;1;0;buy_it_now;gold_special;new;True;;MCO410864;;;0.0;0.0;1.0;False;False;4;False;05;2020;2020;05;3.0;Alimentos y Bebidas
MCO568762117;Cafe Amor Perfecto Molido X 2 Kg  $75 - kg a $75000;150000;50;2;buy_it_now;gold_special;new;True;;MCO409413;2_orange;;1.0;0.0;0.0;True;False;4;False;05;2020;;;0.0;Alimentos y Bebidas
MCO558778396;Whisky Buchanan´s Special Reserve 18 Años;222000;1;2;buy_it_now;gold_special;new;True;;MCO442298;2_orange;;1.0;0.0;0.0;True;False;4;False;04;2020;2020;11;1.0;Alimentos y Bebidas
MCO575522383;Frascos De Vidrio Y Plásticos Todo Uso - - mL a $0;1000;1;0;buy_it_now;gold_special;new;True;;MCO417030;;;0.0;0.0;1.0;True;False;4;False;08;2020;2020;09;3.0;Alimentos y Bebidas
MCO570147805;Miel De Abejas 600 Gr+polen 500 Gr ;54900;500;4;buy_it_now;gold_pro;new;True;;MCO410896;2_orange;;1.0;0.0;0.0;False;False;4;False;07;2020;2020;07;2.0;Alimentos y Bebidas
MCO574929124;Cerveza Grolsh 450ml Corcho X 16und - mL a $16;115900;1;5;buy_it_now;gold_special;new;True;;MCO403656;2_orange;;1.0;0.0;0.0;True;False;4;False;08;2020;2020;08;4.0;Alimentos y Bebidas
MCO577372290;Paca De Arroz Leopardo X 25 Und X 500g - kg a $1800;45000;1;3;buy_it_now;gold_special;new;True;;MCO389311;;;0.0;0.0;1.0;False;False;4;False;08;2020;;;0.0;Alimentos y Bebidas
MCO570890274;Esencia Para Cocteles, Granizados, Raspa - mL a $10;41000;50;3;buy_it_now;gold_pro;new;True;;MCO403668;2_orange;;0.98;0.01;0.01;False;False;4;False;07;2020;;;0.0;Alimentos y Bebidas
MCO558153452;Pasta De Tomate Fruco Bolsa X 3000 Grs - g a $17;49700;1;5;buy_it_now;gold_pro;new;True;;MCO389310;2_orange;;0.96;0.0;0.04;False;False;4;False;04;2020;;;0.0;Alimentos y Bebidas
MCO570156507;Regalo Sorpresa Grado Graduados Domicilio Bogota;100000;1;0;buy_it_now;gold_pro;new;True;;MCO442311;5_green;silver;0.95;0.03;0.02;True;False;4;False;07;2020;2020;10;5.0;Alimentos y Bebidas
MCO564646524;Agua San Pellegrino X 6 Uds:;45000;1;3;buy_it_now;gold_special;new;True;;MCO413907;2_orange;;1.0;0.0;0.0;False;False;4;False;05;2020;2020;09;7.0;Alimentos y Bebidas
MCO572867703;Arroz Diana En Bolsa X 25 Unidades - kg a $1800;45000;1;3;buy_it_now;gold_special;new;True;;MCO389311;;;0.0;0.0;1.0;False;False;4;False;11;2020;;;0.0;Alimentos y Bebidas
MCO560918502;Soda Italiana San Pellegrino Aranciata Ro - L a $23;45600;1;3;buy_it_now;gold_special;new;True;;MCO413800;2_orange;;1.0;0.0;0.0;False;False;4;False;05;2020;;;0.0;Alimentos y Bebidas
MCO562423170;Manzanilla Polvo - 1 Kilo - g a $40;39900;500;3;buy_it_now;gold_pro;new;True;;MCO404843;2_orange;;0.96;0.0;0.04;False;False;3;False;05;2020;;;0.0;Alimentos y Bebidas
MCO564813661;3drose Ht_85209_1 Argentina Yerba Mate Es La Galeria Naciona;52990;1;0;buy_it_now;gold_special;new;True;;MCO409408;5_green;platinum;0.93;0.04;0.03;True;False;5;False;06;2020;2020;06;4.0;Alimentos y Bebidas
MCO556928385;Fabricacion De Tanques De Enfriamiento,tanques Enfriamiento;20000000;1;0;buy_it_now;gold_pro;new;True;;MCO8383;1_red;;0.55;0.0;0.45;False;False;3;False;03;2020;2020;05;20.0;Alimentos y Bebidas
MCO575054978;Arequipe Sin Azúcar Fitness Fonfit - g a $107;30000;1;3;buy_it_now;gold_special;new;True;;MCO177945;2_orange;;0.96;0.0;0.04;False;False;4;False;08;2020;2020;09;1.0;Alimentos y Bebidas
MCO558080739;Aderezo De Tomate Fruco Cocineros Gal - Unidad a $1;30900;50;3;buy_it_now;gold_pro;new;True;;MCO418155;2_orange;;0.96;0.0;0.04;False;False;3;False;04;2020;2020;09;2.0;Alimentos y Bebidas
MCO566033771;Aceite De Oliva Extra Virgen Ybarra X - L a $28643;85930;1;3;buy_it_now;gold_special;new;True;;MCO442324;2_orange;;0.93;0.03;0.04;True;False;4;False;06;2020;2020;10;1.0;Alimentos y Bebidas
MCO579449672;Moringa Molida En Polvo Orgánica 100% - kg a $250;25000;1;3;buy_it_now;gold_pro;new;True;;MCO389309;3_yellow;;1.0;0.0;0.0;False;False;4;False;08;2020;2020;09;2.0;Alimentos y Bebidas
MCO563532371;Botella América Aguardiente Blanco De - L a $65000;65000;1;0;buy_it_now;gold_special;new;True;;MCO403667;;;1.0;0.0;0.0;False;False;4;False;05;2020;2020;07;4.0;Alimentos y Bebidas
MCO574645805;Tajin Sazonador - g a $222;10000;1;3;buy_it_now;gold_pro;new;True;;MCO417698;2_orange;;1.0;0.0;0.0;False;False;4;False;08;2020;2020;09;5.0;Alimentos y Bebidas
MCO566068114;Ramen Coreano Shim Multipack X 5 Unidades - g a $18;55000;50;5;buy_it_now;gold_special;new;True;;MCO416873;2_orange;;1.0;0.0;0.0;False;False;4;False;06;2020;2020;06;2.0;Alimentos y Bebidas
MCO569054431;Whisky Glenfiddich 12 Años 350 Ml;73900;1;4;buy_it_now;gold_special;new;True;;MCO442298;2_orange;;1.0;0.0;0.0;True;False;4;False;07;2020;;;0.0;Alimentos y Bebidas
MCO487885828;Aviso Luminoso En Panaflex Luz Funcionando ;2500000;1;0;buy_it_now;gold_special;used;True;;MCO8383;5_green;platinum;0.96;0.02;0.02;False;False;2;False;10;2018;2018;11;13.0;Alimentos y Bebidas
MCO578553610;Café Delgada Quema Reduce Tallas Pierde Peso X 28 Sobres;290000;1;0;buy_it_now;gold_pro;new;True;;MCO411823;5_green;platinum;0.94;0.04;0.02;True;False;4;False;08;2020;;;0.0;Alimentos y Bebidas
MCO458872389;Tablas De Queso Económicas Excelente Calidad -bogota;35000;50;4;buy_it_now;gold_special;new;True;;MCO417096;;;1.0;0.0;0.0;False;False;4;False;10;2020;2017;11;220.0;Alimentos y Bebidas
MCO564157681;Mango Orgánico Liofilizado - Unidad a $18000;18000;1;3;buy_it_now;gold_pro;new;True;;MCO418152;2_orange;;1.0;0.0;0.0;False;False;3;False;06;2020;2020;10;1.0;Alimentos y Bebidas
MCO534856834;Saborizante Paleta De Agua, 1lt - L a $15000;15000;50;3;buy_it_now;gold_pro;new;True;;MCO420162;2_orange;;0.98;0.01;0.01;False;False;4;False;09;2019;2020;01;5.0;Alimentos y Bebidas
MCO501021447;Maquina Café Grano 12 Bebidas Calientes Vending Importada;7900000;1;0;buy_it_now;gold_special;new;True;;MCO177944;5_green;platinum;0.97;0.01;0.02;True;False;4;False;01;2019;2019;02;9.0;Alimentos y Bebidas
MCO574888015;Jugo De Arándanos Free Fruts;15000;1;3;buy_it_now;gold_special;new;True;;MCO403658;2_orange;;0.96;0.0;0.04;False;False;3;False;08;2020;;;0.0;Alimentos y Bebidas
MCO578224456;Barril Cerveza Mini Keg 2 L Con Dispensador ;390000;1;2;buy_it_now;gold_special;new;True;;MCO403656;2_orange;;0.83;0.09;0.08;True;False;4;False;08;2020;2020;09;5.0;Alimentos y Bebidas
MCO568301145;Plato Bandeja Con Divisiones Snack Nachos Pasabocas Fiesta;12999;1;0;buy_it_now;gold_pro;new;True;;MCO410901;2_orange;;0.92;0.0;0.08;False;False;4;False;06;2020;;;0.0;Alimentos y Bebidas
MCO541684055;Café Instantáneo Descafeinado Nescafe Gold Blend - 100 G;113000;1;0;buy_it_now;gold_special;new;True;;MCO411823;5_green;platinum;0.88;0.08;0.04;True;False;4;False;11;2020;;;0.0;Alimentos y Bebidas
MCO489236792;3drose Ht_85209_1 Argentina Yerba Mate Es La Galería Nacion;59990;1;0;buy_it_now;gold_special;new;True;;MCO409408;5_green;platinum;0.87;0.07;0.06;True;False;4;False;07;2019;2020;06;3.0;Alimentos y Bebidas
MCO572674383;Bebida Energética Gatorade X24 500ml - mL a $11;67000;50;3;buy_it_now;gold_special;new;True;;MCO416869;2_orange;;1.0;0.0;0.0;False;False;4;False;07;2020;;;0.0;Alimentos y Bebidas
MCO453092598;100 Mini Tartaletas Listas Para Rellenar - kg a $1;30000;500;100;buy_it_now;gold_special;new;True;;MCO8383;2_orange;;0.93;0.04;0.03;False;False;4;False;06;2019;2017;08;176.0;Alimentos y Bebidas
MCO569589731;Samyang 2x Sabor Picante De Pollo Caliente Ramen, De 4,9 Oz ;108000;1;0;buy_it_now;gold_special;new;True;;MCO418150;5_green;platinum;0.94;0.05;0.01;True;False;4;False;07;2020;;;0.0;Alimentos y Bebidas
MCO596072154;Barril Cerveza Mini Keg 5 L;159000;1;3;buy_it_now;gold_special;new;True;;MCO403656;2_orange;;0.83;0.09;0.08;True;False;4;False;11;2020;2020;11;1.0;Alimentos y Bebidas
MCO576063843;Chocolate Sin Azúcar - Monedas Kg A - kg a $37000;37000;1;3;buy_it_now;gold_special;new;True;;MCO177942;2_orange;;1.0;0.0;0.0;False;False;4;False;08;2020;2020;09;4.0;Alimentos y Bebidas
MCO567133656;Anchetas Personalizadas, Tunja;125000;1;1;buy_it_now;gold_special;new;True;;MCO429235;;;0.0;0.0;1.0;True;False;4;False;06;2020;2020;10;2.0;Alimentos y Bebidas
MCO578161874;Base Coctel Finest Call - mL a $38;37500;1;3;buy_it_now;gold_special;new;True;;MCO417030;2_orange;;1.0;0.0;0.0;False;False;4;False;08;2020;2020;09;7.0;Alimentos y Bebidas
MCO596811478;Cerveza Iron Maiden Edición Limitada La - mL a $40;20000;1;4;buy_it_now;gold_special;new;True;;MCO403656;2_orange;;1.0;0.0;0.0;False;False;4;False;12;2020;2020;12;4.0;Alimentos y Bebidas
MCO597689366;Ponche Crema Venezolano Eliodoro Gonzál - mL a $91;68000;1;4;buy_it_now;gold_special;new;True;;MCO417030;2_orange;;0.84;0.12;0.04;False;False;4;False;12;2020;2020;12;1.0;Alimentos y Bebidas
MCO582617884;Harina De Almendras Sin Piel Lb;33000;1;3;buy_it_now;gold_pro;new;True;;MCO389309;2_orange;;1.0;0.0;0.0;False;False;4;False;09;2020;2020;10;3.0;Alimentos y Bebidas
MCO577238129;Canasta Picnic Ancheta Regalo Frutal - kg a $39975;159900;1;0;buy_it_now;gold_special;new;True;;MCO429235;5_green;silver;0.97;0.01;0.02;True;False;4;False;06;2019;2020;12;3.0;Alimentos y Bebidas
MCO565312677;Amor Perfecto Café Molido X  1 Libra - - kg a $90;44999;50;3;buy_it_now;gold_pro;new;True;;MCO409413;2_orange;;1.0;0.0;0.0;True;False;4;False;06;2020;2020;06;2.0;Alimentos y Bebidas
MCO553523754;Kit De Regalo/ancheta Ron Zacapa Ambar Centenario 750ml Opc2;167000;1;2;buy_it_now;gold_special;new;True;;MCO442303;2_orange;;1.0;0.0;0.0;True;False;4;False;02;2020;;;0.0;Alimentos y Bebidas
MCO566834747;Badia Sazonador Completo 794 G;35990;1;3;buy_it_now;gold_special;new;True;;MCO417698;2_orange;;1.0;0.0;0.0;False;False;4;False;06;2020;;;0.0;Alimentos y Bebidas
MCO574321465;Almendras Natural 500gr $27.000;27000;1;3;buy_it_now;gold_pro;new;True;;MCO389309;2_orange;;1.0;0.0;0.0;False;False;4;False;08;2020;;;0.0;Alimentos y Bebidas
MCO582463717;Sopa De Tomate Campbells X 305 Gr - g a $49;15000;1;4;buy_it_now;gold_special;new;True;;MCO389310;2_orange;;1.0;0.0;0.0;False;False;4;False;09;2020;2020;10;5.0;Alimentos y Bebidas
MCO594033809;Almendras Cubiertas De Chocolate X 12 - kg a $1792;21500;1;4;buy_it_now;gold_special;new;True;;MCO177942;2_orange;;1.0;0.0;0.0;False;False;3;False;11;2020;;;0.0;Alimentos y Bebidas
MCO595144930;Galletas De Mantequilla Estilo Danés Cambridge & Thames 114g;12500;1;4;buy_it_now;gold_pro;new;True;;MCO177943;2_orange;;0.95;0.05;0.0;False;False;4;False;11;2020;;;0.0;Alimentos y Bebidas
MCO563788654;Semillas De Ajonjolí Negro Crudo (500 - L a $27000;27000;1;4;buy_it_now;gold_special;new;True;;MCO8383;2_orange;;0.94;0.02;0.04;False;False;3;False;05;2020;2020;12;2.0;Alimentos y Bebidas
MCO561785887;Sen Polvo - 1 Kilo - g a $24;23900;500;2;buy_it_now;gold_pro;new;True;;MCO404843;2_orange;;0.96;0.0;0.04;False;False;3;False;05;2020;2020;07;6.0;Alimentos y Bebidas
MCO453941554;Semilla De Mostaza Amarilla X 500gr;20000;1;25;buy_it_now;gold_special;new;True;;MCO389309;2_orange;;0.94;0.02;0.04;False;False;4;False;08;2017;2017;10;47.0;Alimentos y Bebidas
MCO575018518;Syrup Sin Azúcar Fitness Para Waffles - g a $64;23000;1;3;buy_it_now;gold_special;new;True;;MCO410895;2_orange;;0.96;0.0;0.04;False;False;3;False;08;2020;;;0.0;Alimentos y Bebidas
MCO532316671;Harina De Coco X 250 Gramos;10000;50000;50;buy_it_now;gold_pro;new;True;;MCO389313;2_orange;;1.0;0.0;0.0;False;False;4;False;07;2020;2019;08;16.0;Alimentos y Bebidas
MCO587058836;Kit Fitmax  Vinagre De Manzana 1 + Cáps - L a $173;130000;1;2;buy_it_now;gold_special;new;True;;MCO410870;2_orange;;1.0;0.0;0.0;True;False;4;False;10;2020;2020;11;1.0;Alimentos y Bebidas
MCO569354518;Maseca Blanco Harina De Maíz Sin Gluten 2 Kg 4.4 Lb Mexicana;143000;1;0;buy_it_now;gold_special;new;True;;MCO389313;5_green;platinum;0.94;0.05;0.01;True;False;4;False;07;2020;2020;08;3.0;Alimentos y Bebidas
